43258	263	1331213303	61458	
49152	263	1331213303	300913	
50697	263	1331213303	300971	
57344	263	1331213303	540970	
59118	263	1331213303	541403	
65536	263	1331213303	781181	
69103	263	1331213303	781633	
73728	263	1331213304	22449	
75457	263	1331213304	22499	
81920	263	1331213304	261134	
84219	263	1331213304	261605	
90112	263	1331213304	500974	
90760	263	1331213304	501022	
97612	263	1331213304	741004	
90760	263	1331213304	781221	
98304	263	1331213304	981185	
99422	263	1331213304	981622	
104821	263	1331213305	220993	
106496	263	1331213305	460517	
109975	263	1331213305	461034	
114688	263	1331213305	700883	
118990	263	1331213305	701322	
122880	263	1331213305	940722	
128841	263	1331213305	941671	
131072	263	1331213306	180509	
138631	263	1331213306	181405	
139264	263	1331213306	420511	
146122	263	1331213306	421432	
147456	263	1331213306	660642	
151159	263	1331213306	661149	
155648	263	1331213306	901021	
160018	263	1331213306	901477	
163840	263	1331213307	140470	
165889	263	1331213307	141007	
160018	263	1331213307	182550	
163840	263	1331213307	380400	
167005	263	1331213307	380917	
172032	263	1331213307	620967	
173595	263	1331213307	621015	
180224	263	1331213307	860946	
182565	263	1331213307	861412	
188416	263	1331213308	111258	
190230	263	1331213308	111307	
196608	263	1331213308	351169	
198299	263	1331213308	351614	
204800	263	1331213308	590965	
205660	263	1331213308	591410	
212011	263	1331213308	830986	
212992	263	1331213309	70502	
221184	263	1331213309	71398	
221311	263	1331213309	71450	
227949	263	1331213309	310980	
229376	263	1331213309	550771	
237313	263	1331213309	551717	
237568	263	1331213309	790531	
243345	263	1331213309	791233	
245760	263	1331213310	30523	
249449	263	1331213310	31041	
253952	263	1331213310	280986	
258128	263	1331213310	281445	
262144	263	1331213310	520409	
266540	263	1331213310	521390	
270336	263	1331213310	760495	
276509	263	1331213310	761443	
278528	263	1331213311	528	
282679	263	1331213311	1077	
286720	263	1331213311	240729	
290523	263	1331213311	241239	
282679	263	1331213311	280649	
286720	263	1331213311	480423	
289328	263	1331213311	480954	
294912	263	1331213311	721030	
298793	263	1331213311	721471	
303104	263	1331213311	961040	
306119	263	1331213311	961476	
311296	263	1331213312	201163	
311302	263	1331213312	201211	
318271	263	1331213312	441015	
319488	263	1331213312	680398	
323423	263	1331213312	680945	
327680	263	1331213312	921213	
332816	263	1331213312	921703	
323423	263	1331213312	961215	
327680	263	1331213313	161059	
330712	263	1331213313	161499	
335872	263	1331213313	401209	
340343	263	1331213313	401663	
344064	263	1331213313	640546	
349607	263	1331213313	641457	
352256	263	1331213313	880509	
359155	263	1331213313	881413	
360448	263	1331213314	120533	
366032	263	1331213314	121051	
368640	263	1331213314	360550	
372865	263	1331213314	361477	
376832	263	1331213314	610535	
382814	263	1331213314	611491	
385024	263	1331213314	850549	
387969	263	1331213314	851057	
393216	263	1331213315	90987	
396437	263	1331213315	91453	
401408	263	1331213315	330988	
402397	263	1331213315	331037	
409600	263	1331213315	570982	
411220	263	1331213315	571438	
417792	263	1331213315	810989	
419391	263	1331213315	811462	
425068	263	1331213316	51314	
419391	263	1331213316	90586	
425984	263	1331213316	290961	
427636	263	1331213316	291437	
434176	263	1331213316	531039	
435397	263	1331213316	531503	
427636	263	1331213316	571429	
432959	263	1331213316	771059	
427636	263	1331213316	810557	
434176	263	1331213317	10952	
436736	263	1331213317	11425	
442368	263	1331213317	251007	
442811	263	1331213317	251056	
449853	263	1331213317	491030	
450560	263	1331213317	730510	
457512	263	1331213317	731421	
458752	263	1331213317	970459	
463801	263	1331213317	971002	
466944	263	1331213318	210571	
472270	263	1331213318	211492	
475136	263	1331213318	450475	
478821	263	1331213318	451002	
483328	263	1331213318	701123	
484204	263	1331213318	701174	
491520	263	1331213318	940940	
492337	263	1331213318	941428	
499712	263	1331213319	180917	
501641	263	1331213319	181363	
507622	263	1331213319	420977	
507904	263	1331213319	660634	
516096	263	1331213319	661555	
516288	263	1331213319	661603	
524288	263	1331213319	901036	
525255	263	1331213319	901501	
530447	263	1331213320	140999	
532480	263	1331213320	380742	
536349	263	1331213320	381274	
540672	263	1331213320	621045	
544480	263	1331213320	621504	
548864	263	1331213320	861357	
552654	263	1331213320	861799	
557056	263	1331213321	101008	
562372	263	1331213321	101448	
565248	263	1331213321	340393	
568555	263	1331213321	340909	
573440	263	1331213321	591185	
574042	263	1331213321	591234	
581632	263	1331213321	831396	
583615	263	1331213321	831825	
588677	263	1331213322	71192	
589824	263	1331213322	310482	
597610	263	1331213322	311374	
598016	263	1331213322	550502	
605106	263	1331213322	551403	
606208	263	1331213322	790750	
613247	263	1331213322	791674	
614400	263	1331213323	30522	
619973	263	1331213323	31061	
622592	263	1331213323	270491	
626953	263	1331213323	271421	
630784	263	1331213323	510752	
635438	263	1331213323	511860	
638976	263	1331213323	750546	
642743	263	1331213323	751077	
635438	263	1331213323	790457	
638976	263	1331213323	990648	
644467	263	1331213323	991570	
647168	263	1331213324	240428	
651365	263	1331213324	241348	
644467	263	1331213324	281934	
647168	263	1331213324	480538	
654029	263	1331213324	481473	
655360	263	1331213324	720438	
661748	263	1331213324	721392	
654029	263	1331213324	760750	
655360	263	1331213324	960523	
660670	263	1331213324	961077	
663552	263	1331213325	210694	
668680	263	1331213325	211612	
660670	263	1331213325	250372	
663552	263	1331213325	450473	
668396	263	1331213325	451391	
8192	264	1331213328	750687	
8789	264	1331213328	750933	
0	264	1331213328	791174	
8192	264	1331213328	990997	
8708	264	1331213328	991433	
14646	264	1331213329	240931	
16384	264	1331213329	490491	
22139	264	1331213329	491003	
24576	264	1331213329	730487	
27849	264	1331213329	731016	
22139	264	1331213329	770322	
24576	264	1331213329	970543	
28044	264	1331213329	971072	
22139	264	1331213330	10475	
24576	264	1331213330	210558	
31752	264	1331213330	211505	
32768	264	1331213330	450571	
40390	264	1331213330	451489	
31752	264	1331213330	491278	
32768	264	1331213330	690488	
40960	264	1331213330	691418	
41173	264	1331213330	691469	
49002	264	1331213330	930945	
49152	264	1331213331	170547	
55182	264	1331213331	171049	
57344	264	1331213331	410495	
64277	264	1331213331	411395	
65536	264	1331213331	650465	
72301	264	1331213331	651367	
73728	264	1331213331	890639	
81455	264	1331213331	891529	
81920	264	1331213332	130469	
87024	264	1331213332	131139	
90112	264	1331213332	370545	
96993	264	1331213332	371435	
87024	264	1331213332	411659	
90112	264	1331213332	610604	
94397	264	1331213332	611516	
87024	264	1331213332	651276	
90112	264	1331213332	850575	
95457	264	1331213332	851475	
98304	264	1331213333	90479	
103044	264	1331213333	92662	
106496	264	1331213333	330484	
108138	264	1331213333	330992	
114637	264	1331213333	570989	
114688	264	1331213333	810509	
121976	264	1331213333	811449	
122880	264	1331213334	50556	
128718	264	1331213334	51085	
121976	264	1331213334	90455	
122880	264	1331213334	290548	
129062	264	1331213334	291549	
131072	264	1331213334	530535	
135411	264	1331213334	531078	
139264	264	1331213334	770475	
140597	264	1331213334	770995	
145608	264	1331213335	11154	
147456	264	1331213335	250527	
154741	264	1331213335	251441	
155648	264	1331213335	490481	
162463	264	1331213335	491440	
163840	264	1331213335	730413	
169236	264	1331213335	730955	
172032	264	1331213335	970568	
175755	264	1331213335	971106	
180224	264	1331213336	211023	
181109	264	1331213336	211071	
188416	264	1331213336	450980	
189233	264	1331213336	451465	
195492	264	1331213336	691083	
196608	264	1331213336	930488	
202910	264	1331213336	931457	
204800	264	1331213337	170547	
209622	264	1331213337	171058	
212992	264	1331213337	410553	
218327	264	1331213337	411498	
221184	264	1331213337	650501	
226060	264	1331213337	651483	
229376	264	1331213337	890494	
233794	264	1331213337	891444	
237568	264	1331213338	130472	
243109	264	1331213338	132036	
245760	264	1331213338	370523	
249196	264	1331213338	371057	
253952	264	1331213338	610978	
254865	264	1331213338	611011	
249196	264	1331213338	650453	
253952	264	1331213338	851001	
255683	264	1331213338	851051	
262144	264	1331213339	91015	
262520	264	1331213339	91508	
270336	264	1331213339	331008	
270609	264	1331213339	331449	
262520	264	1331213339	371525	
267725	264	1331213339	571045	
262520	264	1331213339	611901	
269224	264	1331213339	810970	
270336	264	1331213340	50540	
276781	264	1331213340	51456	
278528	264	1331213340	290483	
285184	264	1331213340	291429	
286720	264	1331213340	530509	
292076	264	1331213340	531077	
294912	264	1331213340	770570	
298598	264	1331213340	771120	
303104	264	1331213341	14469	
306041	264	1331213341	14896	
311296	264	1331213341	251014	
311402	264	1331213341	251061	
319488	264	1331213341	501014	
319780	264	1331213341	501442	
327480	264	1331213341	741211	
327680	264	1331213341	980560	
335872	264	1331213341	981454	
337362	264	1331213341	981504	
344064	264	1331213342	220923	
347261	264	1331213342	221367	
352256	264	1331213342	466068	
354850	264	1331213342	466521	
360203	264	1331213342	701542	
360448	264	1331213342	950561	
367151	264	1331213342	951443	
368640	264	1331213343	190471	
375187	264	1331213343	191394	
376832	264	1331213343	440481	
382294	264	1331213343	441041	
385024	264	1331213343	680751	
387711	264	1331213343	681258	
393216	264	1331213343	920926	
393632	264	1331213343	920991	
387711	264	1331213343	961195	
393216	264	1331213344	160942	
396191	264	1331213344	161391	
401408	264	1331213344	401616	
402185	264	1331213344	401664	
409600	264	1331213344	640988	
411308	264	1331213344	641450	
417792	264	1331213344	880987	
419241	264	1331213344	881417	
425558	264	1331213345	120961	
425984	264	1331213345	360477	
434176	264	1331213345	361421	
434489	264	1331213345	361470	
441198	264	1331213345	600999	
442368	264	1331213345	840503	
450354	264	1331213345	841417	
450560	264	1331213346	80529	
457423	264	1331213346	81587	
458752	264	1331213346	320763	
465418	264	1331213346	321645	
466944	264	1331213346	560515	
471589	264	1331213346	561018	
475136	264	1331213346	800548	
480158	264	1331213346	801467	
483328	264	1331213347	50474	
489959	264	1331213347	51420	
491520	264	1331213347	290555	
496611	264	1331213347	291109	
499712	264	1331213347	530460	
501951	264	1331213347	530987	
507904	264	1331213347	770926	
508694	264	1331213347	770974	
516096	264	1331213348	10936	
516785	264	1331213348	11381	
523312	264	1331213348	252195	
524288	264	1331213348	490522	
532190	264	1331213348	491433	
532480	264	1331213348	730539	
540240	264	1331213348	731433	
540672	264	1331213348	970502	
547364	264	1331213348	971423	
548864	264	1331213349	210541	
556577	264	1331213349	211457	
557056	264	1331213349	450447	
565076	264	1331213349	451347	
556577	264	1331213349	490676	
557056	264	1331213349	690467	
563371	264	1331213349	691398	
565248	264	1331213349	930518	
568486	264	1331213349	931057	
573440	264	1331213350	170966	
577828	264	1331213350	171405	
581632	264	1331213350	410547	
585265	264	1331213350	411054	
589824	264	1331213350	650964	
593463	264	1331213350	651436	
585265	264	1331213350	691921	
589824	264	1331213350	901031	
595204	264	1331213350	901469	
598016	264	1331213351	140564	
601717	264	1331213351	141066	
606208	264	1331213351	380903	
606845	264	1331213351	380951	
613649	264	1331213351	621161	
614400	264	1331213351	860607	
620995	264	1331213351	861501	
622592	264	1331213352	100535	
629133	264	1331213352	101445	
630784	264	1331213352	340567	
634628	264	1331213352	341074	
629133	264	1331213352	381603	
6421	265	1331213355	480959	
8192	265	1331213355	720565	
13647	265	1331213355	721073	
16384	265	1331213355	970529	
22805	265	1331213355	971438	
24576	265	1331213356	210561	
28161	265	1331213356	211062	
32768	265	1331213356	450942	
35806	265	1331213356	451393	
40960	265	1331213356	691021	
44252	265	1331213356	691463	
49152	265	1331213356	930976	
52363	265	1331213356	931455	
57344	265	1331213357	171530	
59966	265	1331213357	172157	
65536	265	1331213357	411010	
65791	265	1331213357	411059	
71007	265	1331213357	651051	
73728	265	1331213357	890532	
80181	265	1331213357	891448	
81920	265	1331213358	140752	
85777	265	1331213358	141260	
80181	265	1331213358	180426	
81920	265	1331213358	380810	
86448	265	1331213358	381335	
90112	265	1331213358	630537	
93461	265	1331213358	631046	
98304	265	1331213358	870997	
98980	265	1331213358	871045	
93461	265	1331213358	911007	
98304	265	1331213359	110998	
103111	265	1331213359	111441	
106496	265	1331213359	350757	
110943	265	1331213359	351650	
114688	265	1331213359	590575	
116222	265	1331213359	591077	
110943	265	1331213359	632198	
114688	265	1331213359	830512	
119896	265	1331213359	831404	
122880	265	1331213360	70744	
129191	265	1331213360	71646	
131072	265	1331213360	310511	
135298	265	1331213360	311035	
139264	265	1331213360	560916	
145235	265	1331213360	561908	
135298	265	1331213360	600892	
139264	265	1331213360	805382	
145274	265	1331213360	806296	
135298	265	1331213360	841813	
139264	265	1331213361	40577	
144882	265	1331213361	41479	
147456	265	1331213361	280425	
149965	265	1331213361	280952	
144882	265	1331213361	320707	
147456	265	1331213361	520691	
154374	265	1331213361	522295	
155648	265	1331213361	760538	
160870	265	1331213361	761037	
154374	265	1331213361	800708	
155648	265	1331213362	455	
162313	265	1331213362	1384	
163840	265	1331213362	240375	
168048	265	1331213362	240872	
172032	265	1331213362	490526	
177921	265	1331213362	491429	
180224	265	1331213362	730540	
183085	265	1331213362	731049	
188416	265	1331213362	971179	
190336	265	1331213362	971228	
196608	265	1331213363	211001	
198087	265	1331213363	211446	
190336	265	1331213363	250267	
196608	265	1331213363	450996	
196675	265	1331213363	451461	
204800	265	1331213363	690997	
204840	265	1331213363	691447	
212992	265	1331213363	931017	
213142	265	1331213363	931451	
219221	265	1331213364	170980	
221184	265	1331213364	410506	
226768	265	1331213364	411021	
229376	265	1331213364	650516	
235252	265	1331213364	651407	
237568	265	1331213364	890537	
244813	265	1331213364	891444	
245760	265	1331213365	130456	
251744	265	1331213365	130959	
253952	265	1331213365	370463	
257272	265	1331213365	370978	
262144	265	1331213365	610906	
262766	265	1331213365	610955	
270309	265	1331213365	851076	
270336	265	1331213366	90446	
276432	265	1331213366	90959	
278528	265	1331213366	330497	
281619	265	1331213366	331014	
286720	265	1331213366	572330	
291262	265	1331213366	572772	
294912	265	1331213366	810456	
298250	265	1331213366	810984	
303104	265	1331213367	50868	
304570	265	1331213367	50917	
298250	265	1331213367	90742	
303104	265	1331213367	291037	
307348	265	1331213367	291469	
311296	265	1331213367	530488	
315366	265	1331213367	531059	
319488	265	1331213367	771045	
321829	265	1331213367	771485	
327680	265	1331213368	12134	
331524	265	1331213368	12570	
321829	265	1331213368	50260	
327680	265	1331213368	250978	
328334	265	1331213368	251032	
334476	265	1331213368	491014	
335872	265	1331213368	730503	
342574	265	1331213368	731457	
344064	265	1331213368	970535	
349046	265	1331213368	971057	
352256	265	1331213369	210500	
356899	265	1331213369	211407	
360448	265	1331213369	450519	
366696	265	1331213369	451421	
